8921.137427098, q, 2.4842405319213867, 240, 240, 3164, 3176
8921.140347041, q, 2.487377166748047, 240, 240, 3172, 3184
8921.143221225, q, 2.4905319213867188, 240, 240, 3181, 3193
8921.147211562, q, 2.4936885833740234, 240, 240, 3189, 3202
8921.150158745, q, 2.496832847595215, 240, 240, 3198, 3211
8921.15304404, q, 2.4999685287475586, 240, 240, 3207, 3220
8921.155922984, q, 2.5031490325927734, 300, 300, 3215, 3228
8921.158804113, q, 2.505952835083008, 300, 300, 3223, 3236
8921.161707334, q, 2.50881290435791, 300, 300, 3232, 3245
8921.164588574, q, 2.5116167068481445, 300, 300, 3240, 3253
8921.167468443, q, 2.514432907104492, 300, 300, 3248, 3262
8921.170480367, q, 2.5172643661499023, 300, 300, 3257, 3270
8921.172381045, q, 2.5200653076171875, 300, 300, 3265, 3279
8921.17538458, q, 2.522869110107422, 300, 300, 3274, 3288
8921.178349208, q, 2.525684356689453, 300, 300, 3282, 3297
8921.181248818, q, 2.5285120010375977, 300, 300, 3291, 3306
8921.184130261, q, 2.531344413757324, 300, 300, 3300, 3315
8921.187008224, q, 2.534173011779785, 300, 300, 3309, 3324
8921.189884815, q, 2.536984443664551, 300, 300, 3318, 3333
8921.192771629, q, 2.539689064025879, 300, 300, 3327, 3342
8921.195648314, q, 2.542496681213379, 300, 300, 3336, 3351
8921.198525461, q, 2.545332908630371, 300, 300, 3345, 3360
8921.201410016, q, 2.5481691360473633, 300, 300, 3354, 3369
8921.204288996, q, 2.550969123840332, 300, 300, 3362, 3378
8921.20716731, q, 2.5536928176879883, 300, 300, 3371, 3386
8921.210083976, q, 2.556568145751953, 300, 300, 3380, 3396
8921.211886878, q, 2.559396743774414, 300, 300, 3390, 3405
8921.214791969, q, 2.5622291564941406, 300, 300, 3399, 3414
8921.217666598, q, 2.5650367736816406, 300, 300, 3408, 3423
8921.220579319, q, 2.5678491592407227, 300, 300, 3417, 3432
8921.223460004, q, 2.570688247680664, 300, 300, 3426, 3441
8921.226332021, q, 2.5735645294189453, 300, 300, 3436, 3450
8921.229206502, q, 2.576396942138672, 300, 300, 3445, 3460
8921.232085131, q, 2.579249382019043, 300, 300, 3455, 3469
8921.234960223, q, 2.5820446014404297, 300, 300, 3464, 3478
8921.2378325, q, 2.584848403930664, 300, 300, 3474, 3488
8921.240712851, q, 2.5876808166503906, 300, 300, 3483, 3498
8921.243588498, q, 2.590557098388672, 300, 300, 3493, 3508
8921.246459535, q, 2.593388557434082, 300, 300, 3503, 3517
8921.249332812, q, 2.5962162017822266, 300, 300, 3513, 3527
8921.252218552, q, 2.599048614501953, 300, 300, 3523, 3537
8921.255098403, q, 2.601872444152832, 300, 300, 3532, 3547
8921.257975476, q, 2.604701042175293, 300, 300, 3542, 3557
8921.26085616, q, 2.6075572967529297, 300, 300, 3552, 3567
8921.263731252, q, 2.6104040145874023, 300, 300, 3562, 3577
8921.266604974, q, 2.61324405670166, 300, 300, 3572, 3587
8921.270668365, q, 2.6160688400268555, 300, 300, 3581, 3597
8921.271578575, q, 2.6188764572143555, 300, 300, 3591, 3607
8921.274712441, q, 2.6216888427734375, 300, 300, 3601, 3617
8921.277726716, q, 2.624516487121582, 300, 300, 3611, 3627
8921.280748065, q, 2.627364158630371, 300, 300, 3620, 3637
8921.283645268, q, 2.6302003860473633, 300, 300, 3630, 3646
8921.28653686, q, 2.633021354675293, 300, 300, 3640, 3656
8921.289420229, q, 2.6358604431152344, 300, 300, 3650, 3666
8921.292309969, q, 2.6387014389038086, 300, 300, 3660, 3676
8921.295193894, q, 2.64154052734375, 300, 300, 3670, 3686
8921.297068018, q, 2.644380569458008, 300, 300, 3680, 3696
8921.300108663, q, 2.647216796875, 300, 300, 3689, 3706
8921.303096198, q, 2.650035858154297, 300, 300, 3699, 3716
8921.306069844, q, 2.6528730392456055, 300, 300, 3709, 3726
8921.309039601, q, 2.655695915222168, 300, 300, 3719, 3736
8921.312017784, q, 2.658540725708008, 300, 300, 3728, 3746
8921.314997041, q, 2.6613807678222656, 300, 300, 3738, 3756
8921.316890887, q, 2.6642446517944336, 300, 300, 3748, 3766
8921.319870551, q, 2.6670608520507812, 300, 300, 3758, 3777
8921.322903178, q, 2.6698684692382812, 300, 300, 3768, 3787
8921.325887139, q, 2.672696113586426, 300, 300, 3778, 3797
8921.328856692, q, 2.675532341003418, 300, 300, 3788, 3807
8921.331868301, q, 2.6783809661865234, 300, 300, 3798, 3817
8921.334841762, q, 2.681220054626465, 300, 300, 3809, 3827
8921.3367287, q, 2.68404483795166, 300, 300, 3819, 3837
8921.339712105, q, 2.6868724822998047, 300, 300, 3829, 3847
8921.344073603, q, 2.6897010803222656, 300, 300, 3839, 3857
8921.346112706, q, 2.6925411224365234, 300, 300, 3849, 3867
8921.349423866, q, 2.6954565048217773, 300, 300, 3859, 3878
8921.351469599, q, 2.6983489990234375, 300, 300, 3870, 3888
8921.354976201, q, 2.7012290954589844, 300, 300, 3880, 3898
8921.358470859, q, 2.704096794128418, 300, 300, 3890, 3908
8921.360459721, q, 2.7071800231933594, 300, 300, 3901, 3919
8921.364930551, q, 2.710376739501953, 300, 300, 3912, 3930
8921.367110541, q, 2.713624954223633, 300, 300, 3924, 3942
8921.370156279, q, 2.7168283462524414, 300, 300, 3935, 3953
8921.373547346, q, 2.7200565338134766, 300, 300, 3946, 3964
8921.376758859, q, 2.7232446670532227, 300, 300, 3958, 3976
8921.379754523, q, 2.7264204025268555, 300, 300, 3969, 3987
8921.382744558, q, 2.729656219482422, 300, 300, 3981, 3999
8921.386842949, q, 2.732876777648926, 300, 300, 3992, 4010
8921.38982078, q, 2.7360849380493164, 300, 300, 4003, 4022
8921.392802111, q, 2.739276885986328, 300, 300, 4014, 4033
8921.395782924, q, 2.74249267578125, 300, 300, 4026, 4044
8921.399875611, q, 2.745692253112793, 300, 300, 4037, 4056
8921.402855053, q, 2.748896598815918, 300, 300, 4048, 4067
8921.405831421, q, 2.752084732055664, 300, 300, 4059, 4078
8921.408804604, q, 2.755289077758789, 300, 300, 4070, 4089
8921.411816139, q, 2.758517265319824, 300, 300, 4082, 4100
8921.41590827, q, 2.7616920471191406, 300, 300, 4093, 4112
8921.41887975, q, 2.764908790588379, 300, 300, 4104, 4123
8921.421928932, q, 2.7681360244750977, 300, 300, 4115, 4134
8921.424902078, q, 2.771328926086426, 300, 300, 4126, 4146
8921.427875835, q, 2.7745485305786133, 300, 300, 4138, 4157
8921.431975503, q, 2.7776927947998047, 300, 300, 4149, 4168
8921.434949705, q, 2.780916213989258, 300, 300, 4160, 4179
8921.437921444, q, 2.7841367721557617, 300, 300, 4172, 4190
8921.440904497, q, 2.787343978881836, 300, 300, 4183, 4202
8921.443877347, q, 2.790548324584961, 300, 300, 4195, 4213
8921.447966441, q, 2.7937088012695312, 300, 300, 4206, 4224
8921.450942365, q, 2.796916961669922, 300, 300, 4218, 4236
8921.453918067, q, 2.8001327514648438, 300, 300, 4229, 4247
8921.456889843, q, 2.8033246994018555, 300, 300, 4241, 4259
8921.459861507, q, 2.806568145751953, 300, 300, 4252, 4270
8921.463955805, q, 2.8096885681152344, 300, 300, 4264, 4282
8921.466928285, q, 2.8129167556762695, 300, 300, 4275, 4293
8921.469900635, q, 2.8161487579345703, 300, 300, 4287, 4305
8921.473880934, q, 2.8193492889404297, 300, 300, 4298, 4316
8921.477077985, q, 2.822577476501465, 300, 300, 4309, 4327
8921.480115926, q, 2.8256959915161133, 300, 300, 4320, 4338
8921.483102035, q, 2.828920364379883, 300, 300, 4332, 4350
8921.486078903, q, 2.832076072692871, 300, 300, 4343, 4361
8921.48905429, q, 2.8352489471435547, 300, 300, 4354, 4372
8921.492030788, q, 2.8384132385253906, 300, 300, 4365, 4383
8921.496123734, q, 2.841628074645996, 300, 300, 4376, 4394
8921.499264749, q, 2.844832420349121, 300, 300, 4388, 4405
8921.502160618, q, 2.848041534423828, 300, 300, 4399, 4417
8921.505040673, q, 2.8512163162231445, 300, 300, 4410, 4428
8921.507917431, q, 2.854416847229004, 300, 300, 4422, 4439
8921.51190549, q, 2.85762882232666, 300, 300, 4433, 4451
8921.514782211, q, 2.8608484268188477, 300, 300, 4444, 4462
8921.517660155, q, 2.8640527725219727, 300, 300, 4456, 4474
8921.521705472, q, 2.8672399520874023, 300, 300, 4467, 4485
8921.524595027, q, 2.8704328536987305, 300, 300, 4478, 4497
8921.527474563, q, 2.8736324310302734, 300, 300, 4490, 4508
8921.530396691, q, 2.876829147338867, 300, 300, 4501, 4520
8921.534384657, q, 2.8800649642944336, 300, 300, 4512, 4531
8921.537263768, q, 2.883260726928711, 300, 300, 4524, 4543
8921.540168026, q, 2.886460304260254, 300, 300, 4535, 4554
8921.54415764, q, 2.889676094055176, 300, 300, 4547, 4566
8921.547035176, q, 2.8929052352905273, 300, 300, 4558, 4577
8921.549912657, q, 2.896092414855957, 300, 300, 4570, 4589
8921.552788212, q, 2.8992691040039062, 300, 300, 4581, 4600
8921.556776215, q, 2.902461051940918, 300, 300, 4592, 4611
8921.559653788, q, 2.9056882858276367, 300, 300, 4603, 4622
8921.562530621, q, 2.9088964462280273, 300, 300, 4615, 4634
8921.566512624, q, 2.912112236022949, 300, 300, 4626, 4645
8921.569387586, q, 2.9152965545654297, 300, 300, 4637, 4657
8921.572266363, q, 2.918524742126465, 300, 300, 4648, 4668
8921.576424068, q, 2.921701431274414, 300, 300, 4659, 4679
8921.579369381, q, 2.924923896789551, 300, 300, 4670, 4690
8921.582275824, q, 2.9281368255615234, 300, 300, 4682, 4702
8921.585157453, q, 2.931328773498535, 300, 300, 4693, 4713
8921.588036989, q, 2.9345569610595703, 300, 300, 4704, 4724
8921.592034696, q, 2.937708854675293, 300, 300, 4716, 4735
8921.594920028, q, 2.940920829772949, 300, 300, 4727, 4747
8921.597796231, q, 2.944136619567871, 300, 300, 4738, 4758
8921.60190614, q, 2.9473371505737305, 300, 300, 4749, 4769
8921.604882916, q, 2.9505605697631836, 300, 300, 4761, 4780
8921.607858932, q, 2.9536962509155273, 300, 300, 4772, 4792
8921.610831356, q, 2.9568891525268555, 300, 300, 4783, 4803
8921.613802206, q, 2.9600887298583984, 300, 300, 4794, 4814
8921.617888134, q, 2.963284492492676, 300, 300, 4806, 4825
8921.620861428, q, 2.9664926528930664, 300, 300, 4817, 4836
8921.623879796, q, 2.969696044921875, 300, 300, 4828, 4848
8921.626858923, q, 2.9729490280151367, 300, 300, 4840, 4859
8921.630951314, q, 2.9761648178100586, 300, 300, 4851, 4870
8921.633928127, q, 2.9793405532836914, 300, 300, 4862, 4881
8921.636902532, q, 2.9825611114501953, 300, 300, 4873, 4892
8921.639876678, q, 2.985708236694336, 300, 300, 4884, 4903
8921.64285288, q, 2.988924026489258, 300, 300, 4896, 4915
8921.646942252, q, 2.9921321868896484, 300, 300, 4907, 4926
8921.649915139, q, 2.9953365325927734, 300, 300, 4918, 4937
8921.65289134, q, 2.9985647201538086, 300, 300, 4929, 4948
8921.655865394, q, 3.001708984375, 300, 300, 4940, 4960
8921.658835207, q, 3.0049123764038086, 300, 300, 4951, 4971
8921.662929968, q, 3.0081052780151367, 300, 300, 4962, 4982
8921.665903021, q, 3.011312484741211, 300, 300, 4973, 4993
8921.667757793, q, 3.013517379760742, 360, 360, 4981, 5001
8921.670734976, q, 3.0159530639648438, 360, 360, 4989, 5009
8921.673706419, q, 3.018744468688965, 360, 360, 4999, 5019
8921.676800693, q, 3.021580696105957, 360, 360, 5009, 5029
8921.677603682, q, 3.0237998962402344, 360, 360, 5017, 5037
8921.68075377, q, 3.0262441635131836, 360, 360, 5026, 5046
8921.683736805, q, 3.02907657623291, 360, 360, 5036, 5056
8921.685596318, q, 3.031888961791992, 360, 360, 5047, 5067
8921.688570353, q, 3.0347089767456055, 360, 360, 5058, 5077
8921.691549351, q, 3.0375566482543945, 360, 360, 5068, 5088
8921.694528386, q, 3.0403881072998047, 360, 360, 5079, 5098
8921.697506458, q, 3.0432567596435547, 360, 360, 5090, 5109
8921.700523788, q, 3.0460853576660156, 360, 360, 5101, 5120
8921.703410917, q, 3.0489330291748047, 360, 360, 5112, 5131
8921.706289564, q, 3.051708221435547, 360, 360, 5123, 5142
8921.709166138, q, 3.0545644760131836, 360, 360, 5134, 5153
8921.712041415, q, 3.0574331283569336, 360, 360, 5146, 5164
8921.714984209, q, 3.060300827026367, 360, 360, 5157, 5176
8921.717869245, q, 3.063168525695801, 360, 360, 5168, 5187
8921.720933113, q, 3.06601619720459, 360, 360, 5179, 5198
8921.722717515, q, 3.0688648223876953, 360, 360, 5190, 5209
8921.725596477, q, 3.0717010498046875, 360, 360, 5201, 5221
8921.728473217, q, 3.0745725631713867, 360, 360, 5212, 5232
8921.731498029, q, 3.0774402618408203, 360, 360, 5223, 5244
8921.734406713, q, 3.080296516418457, 360, 360, 5235, 5255
8921.737291175, q, 3.0831527709960938, 360, 360, 5246, 5266
8921.740206063, q, 3.085984230041504, 360, 360, 5257, 5278
8921.743093821, q, 3.088860511779785, 360, 360, 5268, 5289
8921.745974672, q, 3.091700553894043, 360, 360, 5280, 5301
8921.748855783, q, 3.094564437866211, 360, 360, 5291, 5313
8921.751770374, q, 3.0974245071411133, 360, 360, 5303, 5324
8921.754651984, q, 3.1002769470214844, 360, 360, 5314, 5336
8921.757530131, q, 3.103152275085449, 360, 360, 5326, 5348
8921.760443612, q, 3.1060123443603516, 360, 360, 5338, 5360
8921.763344648, q, 3.1088762283325195, 360, 360, 5349, 5372
8921.766225054, q, 3.111696243286133, 360, 360, 5361, 5384
8921.769103702, q, 3.114572525024414, 360, 360, 5373, 5396
8921.771991738, q, 3.117460250854492, 360, 360, 5385, 5408
8921.774873126, q, 3.120368003845215, 360, 360, 5398, 5421
8921.778000473, q, 3.1232404708862305, 360, 360, 5410, 5433
8921.779918763, q, 3.126089096069336, 360, 360, 5422, 5445
8921.78281391, q, 3.1289443969726562, 360, 360, 5434, 5457
8921.785702632, q, 3.131709098815918, 360, 360, 5446, 5470
8921.788581446, q, 3.134584426879883, 360, 360, 5458, 5482
8921.791771755, q, 3.137448310852051, 360, 360, 5469, 5494
8921.795501762, q, 3.1403493881225586, 360, 360, 5481, 5506
8921.797435311, q, 3.1432361602783203, 360, 360, 5493, 5518
8921.800960005, q, 3.1461124420166016, 360, 360, 5505, 5530
8921.804134685, q, 3.1489925384521484, 360, 360, 5518, 5543
8921.806286991, q, 3.1518850326538086, 360, 360, 5530, 5555
8921.809332506, q, 3.154712677001953, 360, 360, 5542, 5567
8921.812268801, q, 3.157869338989258, 360, 360, 5555, 5580
8921.816264359, q, 3.16110897064209, 360, 360, 5568, 5594
8921.819296634, q, 3.164313316345215, 360, 360, 5582, 5608
8921.82222867, q, 3.1675567626953125, 360, 360, 5595, 5621
8921.825292574, q, 3.170708656311035, 360, 360, 5609, 5635
8921.82935128, q, 3.173956871032715, 360, 360, 5622, 5648
8921.83225139, q, 3.1772003173828125, 360, 360, 5636, 5662
8921.835135463, q, 3.180408477783203, 360, 360, 5650, 5675
8921.839125892, q, 3.183664321899414, 360, 360, 5663, 5689
8921.842014113, q, 3.1869125366210938, 360, 360, 5677, 5703
8921.84386146, q, 3.1891565322875977, 360, 360, 5686, 5712
8921.847863388, q, 3.1917924880981445, 360, 360, 5698, 5723
8921.848523028, q, 3.194316864013672, 360, 360, 5709, 5734
8921.852518346, q, 3.1969804763793945, 360, 360, 5720, 5746
8921.855403678, q, 3.2002487182617188, 360, 360, 5734, 5759
8921.858285214, q, 3.203476905822754, 360, 360, 5747, 5773
8921.862281125, q, 3.206705093383789, 360, 360, 5761, 5787
8921.865161587, q, 3.2099485397338867, 360, 360, 5774, 5800
8921.868044271, q, 3.213160514831543, 360, 360, 5788, 5814
8921.872035848, q, 3.216383934020996, 360, 360, 5802, 5828
8921.874914848, q, 3.21962833404541, 360, 360, 5815, 5842
8921.878726964, q, 3.2228527069091797, 360, 360, 5829, 5856
8921.881869312, q, 3.226104736328125, 360, 360, 5843, 5869
8921.884976993, q, 3.2293243408203125, 360, 360, 5856, 5883
8921.888149211, q, 3.232572555541992, 360, 360, 5870, 5897
8921.89107208, q, 3.235708236694336, 360, 360, 5884, 5911
8921.8928895, q, 3.2379369735717773, 360, 360, 5893, 5920
8921.896886522, q, 3.2405920028686523, 360, 360, 5904, 5932
8921.897542587, q, 3.2432003021240234, 360, 360, 5915, 5943
8921.901565238, q, 3.2458486557006836, 360, 360, 5926, 5954
8921.904445552, q, 3.2490882873535156, 360, 360, 5939, 5968
8921.907326459, q, 3.252300262451172, 360, 360, 5953, 5982
8921.911355535, q, 3.2555646896362305, 360, 360, 5966, 5995
8921.914244497, q, 3.2587013244628906, 360, 360, 5980, 6009
8921.917126719, q, 3.2619638442993164, 360, 360, 5994, 6023
8921.920048347, q, 3.2652130126953125, 360, 360, 6008, 6037
8921.924070387, q, 3.2684402465820312, 360, 360, 6022, 6051
8921.926952849, q, 3.2716846466064453, 360, 360, 6035, 6064
8921.929831367, q, 3.2749128341674805, 360, 360, 6049, 6078
8921.933818777, q, 3.278148651123047, 360, 360, 6063, 6092
8921.936695869, q, 3.281376838684082, 360, 360, 6076, 6106
8921.939570276, q, 3.2846288681030273, 360, 360, 6090, 6120
8921.943570334, q, 3.287899971008301, 360, 360, 6104, 6134
8921.946452574, q, 3.2911205291748047, 360, 360, 6117, 6148
8921.949329518, q, 3.294340133666992, 360, 360, 6130, 6161
8921.953315225, q, 3.297600746154785, 360, 360, 6143, 6175
8921.955080979, q, 3.299832344055176, 360, 360, 6153, 6184
8921.95907326, q, 3.302480697631836, 360, 360, 6164, 6196
8921.959725344, q, 3.305088996887207, 360, 360, 6174, 6207
8921.962602214, q, 3.307708740234375, 360, 360, 6186, 6218
8921.966584476, q, 3.3109569549560547, 360, 360, 6199, 6232
8921.96946116, q, 3.314208984375, 360, 360, 6213, 6246
8921.972338197, q, 3.3174333572387695, 360, 360, 6227, 6260
8921.976322237, q, 3.3206920623779297, 360, 360, 6240, 6273
8921.979948967, q, 3.3239402770996094, 360, 360, 6254, 6287
8921.983140369, q, 3.3271923065185547, 360, 360, 6268, 6301
8921.986148182, q, 3.3304214477539062, 360, 360, 6282, 6314
8921.989332084, q, 3.3336429595947266, 360, 360, 6295, 6328
8921.992231694, q, 3.3368568420410156, 360, 360, 6309, 6342
8921.99511136, q, 3.340076446533203, 360, 360, 6323, 6356
8921.999096067, q, 3.343271255493164, 360, 360, 6336, 6369
8922.002015307, q, 3.3464889526367188, 360, 360, 6350, 6383
8922.004990767, q, 3.349700927734375, 360, 360, 6363, 6396
8922.007977969, q, 3.3529319763183594, 360, 360, 6377, 6410
8922.012081452, q, 3.3561878204345703, 360, 360, 6390, 6424
8922.015057117, q, 3.359384536743164, 360, 360, 6404, 6437
8922.018033355, q, 3.3626041412353516, 360, 360, 6417, 6451
8922.021199221, q, 3.3658485412597656, 360, 360, 6431, 6464
8922.024208367, q, 3.369089126586914, 360, 360, 6444, 6478
8922.02830185, q, 3.372312545776367, 360, 360, 6458, 6491
8922.031279533, q, 3.3755416870117188, 360, 360, 6471, 6505
8922.033135842, q, 3.3777732849121094, 360, 360, 6480, 6514
8922.036111692, q, 3.380420684814453, 360, 360, 6491, 6525
8922.037985074, q, 3.3830013275146484, 360, 360, 6502, 6535
8922.040963461, q, 3.3856563568115234, 360, 360, 6513, 6546
8922.043938922, q, 3.3888912200927734, 360, 360, 6526, 6559
8922.048026942, q, 3.3921432495117188, 360, 360, 6540, 6573
8922.051002385, q, 3.3953399658203125, 360, 360, 6553, 6586
8922.053978512, q, 3.3985767364501953, 360, 360, 6566, 6600
8922.056958288, q, 3.401836395263672, 360, 360, 6580, 6614
8922.061048253, q, 3.405080795288086, 360, 360, 6594, 6627
8922.064017732, q, 3.4082889556884766, 360, 360, 6607, 6641
8922.066986267, q, 3.411529541015625, 360, 360, 6620, 6654
8922.069953895, q, 3.414705276489258, 360, 360, 6634, 6668
8922.074066878, q, 3.417928695678711, 360, 360, 6647, 6681
8922.077041672, q, 3.421173095703125, 360, 360, 6660, 6695
8922.080045947, q, 3.42437744140625, 360, 360, 6673, 6708
8922.08345668, q, 3.4276180267333984, 360, 360, 6686, 6722
8922.086661861, q, 3.43084716796875, 360, 360, 6700, 6735
8922.089673154, q, 3.4340972900390625, 360, 360, 6713, 6749
8922.092744188, q, 3.437307357788086, 360, 360, 6727, 6762
8922.095732889, q, 3.4405364990234375, 360, 360, 6740, 6776
8922.099831558, q, 3.4437007904052734, 360, 360, 6754, 6790
8922.102794741, q, 3.4469680786132812, 360, 360, 6768, 6804
8922.1056705, q, 3.450204849243164, 360, 360, 6781, 6817
8922.108544869, q, 3.4534244537353516, 360, 360, 6795, 6831
8922.112619779, q, 3.4566650390625, 360, 360, 6808, 6845
8922.115505741, q, 3.459897994995117, 360, 360, 6822, 6859
8922.118386462, q, 3.463136672973633, 360, 360, 6836, 6872
8922.12146681, q, 3.466337203979492, 360, 360, 6849, 6886
8922.125491258, q, 3.4695777893066406, 360, 360, 6862, 6900
8922.128389312, q, 3.4727039337158203, 360, 360, 6876, 6913
8922.131288607, q, 3.4759559631347656, 360, 360, 6889, 6927
8922.135287703, q, 3.4791908264160156, 360, 360, 6903, 6940
8922.138183276, q, 3.482412338256836, 360, 360, 6916, 6954
8922.141079034, q, 3.4856204986572266, 360, 360, 6930, 6968
8922.14510674, q, 3.4888687133789062, 360, 360, 6944, 6982
8922.147993202, q, 3.4921207427978516, 360, 360, 6957, 6996
8922.150906905, q, 3.4953441619873047, 360, 360, 6971, 7010
8922.153805922, q, 3.4985733032226562, 360, 360, 6984, 7024
8922.157808796, q, 3.5017051696777344, 360, 360, 6998, 7038
8922.160705517, q, 3.5049495697021484, 360, 360, 7012, 7052
8922.163597479, q, 3.508220672607422, 360, 360, 7025, 7066
8922.16759926, q, 3.511425018310547, 360, 360, 7039, 7079
8922.170524554, q, 3.5146617889404297, 360, 360, 7052, 7093
8922.173413146, q, 3.5178909301757812, 360, 360, 7066, 7107
8922.17740876, q, 3.521137237548828, 360, 360, 7080, 7121
8922.180328703, q, 3.524351119995117, 360, 360, 7093, 7135
8922.184841792, q, 3.527435302734375, 380, 380, 7106, 7148
8922.186699712, q, 3.530324935913086, 380, 380, 7118, 7160
8922.18851954, q, 3.5331974029541016, 380, 380, 7130, 7173
8922.191484409, q, 3.5360679626464844, 380, 380, 7142, 7185
8922.194407222, q, 3.538930892944336, 380, 380, 7155, 7198
8922.197285962, q, 3.541707992553711, 380, 380, 7167, 7210
8922.200210368, q, 3.5445919036865234, 380, 380, 7179, 7223
8922.203173792, q, 3.5474929809570312, 380, 380, 7192, 7236
8922.206155086, q, 3.550365447998047, 380, 380, 7204, 7248
8922.209140195, q, 3.5532569885253906, 380, 380, 7216, 7261
8922.212123285, q, 3.5561485290527344, 380, 380, 7229, 7274
8922.215096135, q, 3.5590457916259766, 380, 380, 7242, 7286
8922.218072726, q, 3.5619125366210938, 380, 380, 7254, 7299
8922.219927275, q, 3.5647048950195312, 380, 380, 7267, 7312
8922.223016568, q, 3.5676002502441406, 380, 380, 7280, 7325
8922.226005825, q, 3.5705013275146484, 380, 380, 7293, 7338
8922.228989656, q, 3.573396682739258, 380, 380, 7305, 7350
8922.231973524, q, 3.5762996673583984, 380, 380, 7318, 7362
8922.234953559, q, 3.5791873931884766, 380, 380, 7330, 7375
8922.237928817, q, 3.5820446014404297, 380, 380, 7343, 7387
8922.240911407, q, 3.584901809692383, 380, 380, 7355, 7400
8922.243888312, q, 3.587697982788086, 380, 380, 7367, 7412
8922.247147621, q, 3.590587615966797, 380, 380, 7380, 7424
8922.249639403, q, 3.5934677124023438, 380, 380, 7392, 7437
8922.252939027, q, 3.596376419067383, 380, 380, 7404, 7449
8922.255056462, q, 3.5992774963378906, 380, 380, 7417, 7462
8922.25848925, q, 3.6021690368652344, 380, 380, 7429, 7474
8922.261908946, q, 3.605052947998047, 380, 380, 7442, 7487
8922.264922406, q, 3.608257293701172, 380, 380, 7456, 7501
8922.268030569, q, 3.6114768981933594, 380, 380, 7470, 7515
8922.271199472, q, 3.6146926879882812, 380, 380, 7485, 7529
8922.274178581, q, 3.6179847717285156, 380, 380, 7499, 7544
8922.276035482, q, 3.620220184326172, 380, 380, 7510, 7554
8922.280160169, q, 3.622861862182617, 380, 380, 7521, 7566
8922.280895974, q, 3.6254940032958984, 380, 380, 7533, 7577
8922.284222986, q, 3.6281681060791016, 380, 380, 7545, 7589
8922.287492832, q, 3.631420135498047, 380, 380, 7560, 7604
8922.290604532, q, 3.634683609008789, 380, 380, 7575, 7618
8922.294696589, q, 3.637948989868164, 380, 380, 7589, 7633
8922.297666068, q, 3.641216278076172, 380, 380, 7604, 7648
8922.300679306, q, 3.6444358825683594, 380, 380, 7618, 7662
8922.303768747, q, 3.6476898193359375, 380, 380, 7632, 7676
8922.30667645, q, 3.650960922241211, 380, 380, 7647, 7691
8922.310708749, q, 3.654237747192383, 380, 380, 7661, 7705
8922.313591192, q, 3.657472610473633, 380, 380, 7676, 7720
8922.316467562, q, 3.66070556640625, 380, 380, 7690, 7734
8922.320752913, q, 3.6639766693115234, 380, 380, 7705, 7748
8922.323668856, q, 3.667224884033203, 380, 380, 7719, 7763
8922.326546263, q, 3.6704559326171875, 380, 380, 7733, 7777
8922.33057808, q, 3.6737003326416016, 380, 380, 7748, 7792
8922.33235439, q, 3.675924301147461, 380, 380, 7758, 7802
8922.335232741, q, 3.678600311279297, 380, 380, 7770, 7814
8922.336999625, q, 3.6812171936035156, 380, 380, 7781, 7826
8922.339875106, q, 3.683879852294922, 380, 380, 7793, 7838
8922.343866202, q, 3.6871566772460938, 380, 380, 7808, 7852
8922.346743127, q, 3.6904048919677734, 380, 380, 7822, 7867
8922.349617885, q, 3.6936683654785156, 380, 380, 7837, 7882
8922.35360624, q, 3.6969528198242188, 380, 380, 7851, 7896
8922.356483369, q, 3.7002124786376953, 380, 380, 7866, 7911
8922.359362257, q, 3.7034683227539062, 380, 380, 7880, 7926
8922.363350075, q, 3.7067089080810547, 380, 380, 7895, 7940
8922.3662275, q, 3.7099781036376953, 380, 380, 7910, 7955
8922.369100926, q, 3.7132415771484375, 380, 380, 7924, 7970
8922.373085818, q, 3.7164573669433594, 380, 380, 7939, 7984
8922.375962632, q, 3.7197017669677734, 380, 380, 7954, 7999
8922.378836538, q, 3.722970962524414, 380, 380, 7968, 8014
8922.382825319, q, 3.726224899291992, 380, 380, 7983, 8029
8922.386117406, q, 3.729463577270508, 380, 380, 7998, 8044
8922.38914381, q, 3.7327041625976562, 380, 380, 8012, 8058
8922.392070827, q, 3.735963821411133, 380, 380, 8027, 8073
8922.395047214, q, 3.739215850830078, 380, 380, 8041, 8088
8922.399029828, q, 3.7424488067626953, 380, 380, 8055, 8102
8922.401966549, q, 3.7457008361816406, 380, 380, 8069, 8116
8922.404939917, q, 3.7489566802978516, 380, 380, 8083, 8131
8922.409023956, q, 3.7522125244140625, 380, 380, 8098, 8146
8922.412003825, q, 3.75543212890625, 380, 380, 8112, 8160
8922.414975878, q, 3.7586841583251953, 380, 380, 8126, 8175
8922.417946913, q, 3.761953353881836, 380, 380, 8141, 8190
8922.422047489, q, 3.7652130126953125, 380, 380, 8155, 8204
8922.425019061, q, 3.7684402465820312, 380, 380, 8170, 8219
8922.427988781, q, 3.7716732025146484, 380, 380, 8184, 8234
8922.430972297, q, 3.7749404907226562, 380, 380, 8199, 8249
8922.43506417, q, 3.7781925201416016, 380, 380, 8213, 8263
8922.438037353, q, 3.7814197540283203, 380, 380, 8228, 8278
8922.441012814, q, 3.784656524658203, 380, 380, 8242, 8293
8922.443996404, q, 3.787923812866211, 380, 380, 8257, 8307
8922.446972735, q, 3.7911758422851562, 380, 380, 8271, 8322
